index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2026-01/03/sturmtief-und-glaette-winterwetter-bestimmt-das-wochenende,https://www.zeit.de/news/2026-01/03/sturmtief-und-glaette-winterwetter-bestimmt-das-wochenende,0,www.zeit.de,Wetter: Sturmtief und Glätte - Winterwetter bestimmt das Wochenende,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Sturmtief und Glätte - Winterwetter bestimmt das Wochenende“.,https://img.zeit.de/news/2026-01/03/sturmtief-und-glaette-winterwetter-bestimmt-das-wochenende-image-group/wide__1300x731,2026-01-03T08:47:03Z,,In Berlin und Brandenburg setzt sich das winterliche Wetter am Wochenende fort. Laut Angaben des Deutschen Wetterdienstes (DWD) lenkt ein Sturmtief über der Ostsee kalte Meeresluft in die Region und … [+1114 chars],,de,'Glätte'
https://www.tagesspiegel.de/berlin/wetter-sturmtief-und-glatte-winterwetter-bestimmt-das-wochenende-15098384.html,https://www.tagesspiegel.de/berlin/wetter-sturmtief-und-glatte-winterwetter-bestimmt-das-wochenende-15098384.html,0,www.tagesspiegel.de,Wetter: Sturmtief und Glätte - Winterwetter bestimmt das Wochenende,"Glatte Straßen, weiße Felder und eisige Nächte: Ein Sturmtief bringt nicht nur Schnee, sondern auch Windböen nach Berlin und Brandenburg. Was Autofahrer und Fußgänger jetzt beachten sollten.",https://www.tagesspiegel.de/images/15098383/alternates/BASE_16_9_W1400/1767430102000/winterwetter-in-brandenburg.jpeg,2026-01-03T08:48:22Z,,In Berlin und Brandenburg setzt sich das winterliche Wetter am Wochenende fort. Laut Angaben des Deutschen Wetterdienstes (DWD) lenkt ein Sturmtief über der Ostsee kalte Meeresluft in die Region und … [+1170 chars],,de,'glatte Straßen'
https://www.zeit.de/news/2026-01/03/glaette-vermutet-unfall-mit-gas-lkw-legt-a9-lahm,https://www.zeit.de/news/2026-01/03/glaette-vermutet-unfall-mit-gas-lkw-legt-a9-lahm,0,www.zeit.de,Unfälle: Glätte vermutet: Unfall mit Gas-Lkw legt A9 lahm,Hier finden Sie Informationen zu dem Thema „Unfälle“. Lesen Sie jetzt „Glätte vermutet: Unfall mit Gas-Lkw legt A9 lahm“.,https://img.zeit.de/news/2026-01/03/glaette-vermutet-unfall-mit-gas-lkw-legt-a9-lahm-image-group/wide__1300x731,2026-01-03T09:02:48Z,,Ein verunglückter Lastwagen legt weiter die Autobahn 9 bei Rabenstein/Fläming (Landkreis Potsdam-Mittelmark) lahm. Nach Angaben der Feuerwehr war das gasbetriebene Fahrzeug am Freitagabend in Richtun… [+1111 chars],,de,'Glätte'
https://www.bild.de/news/inland/glatteis-chaos-in-deutschland-lkw-kippen-um-20-tonnen-lachs-auf-der-a93-6958c22af6fc544dba9bae5c,https://www.bild.de/news/inland/glatteis-chaos-in-deutschland-lkw-kippen-um-20-tonnen-lachs-auf-der-a93-6958c22af6fc544dba9bae5c,0,www.bild.de,Deutschland schlittert ins Wochenende - 20 Tonnen! Lachs-Ladung legt Autobahn lahm,"Deutscher Wetterdienst warnt: Glättegefahr in Deutschland bleibt hoch, Unfälle und Straßensperrungen dauern an.","https://images.bild.de/6958c22af6fc544dba9bae5c/4c1ad059511264dc0f3a148f117e8065,9e23f340?w=1280",2026-01-03T09:07:30Z,,"Eis, Schnee, Chaos: In der Nacht kam es in vielen Teilen Deutschlands zu schweren Verkehrsbehinderungen. Mehrere Lastwagen rutschten wegen Glatteises von der Straße, Autobahnen mussten stundenlang ge… [+3414 chars]",,de,'Glätte'
https://www.welt.de/regionales/hamburg/article6958d85afb77630dac276159/wintereinruch-im-norden-auf-den-schneematsch-folgt-die-kaelte-viele-glatteis-unfaelle.html,https://www.welt.de/regionales/hamburg/article6958d85afb77630dac276159/wintereinruch-im-norden-auf-den-schneematsch-folgt-die-kaelte-viele-glatteis-unfaelle.html,0,www.welt.de,Auf den Schneematsch folgt die Kälte – viele Glatteis-Unfälle,"Der Auftakt ins neue Jahr wird zu einer Herausforderung für alle, die sich draußen bewegen wollen oder müssen – viele Straßen und Wege sind glatt und verschneit. So geht es weiter.",https://images.welt.de/6958d85afb77630dac276159/7a8f66269e2fbe4bf3a25c4d8c0e062e-master/ci16x9-w1200/dpa-com-20090101-260102-935-1053109-jpg,2026-01-03T09:15:24Z,,"Der Auftakt ins neue Jahr wird zu einer Herausforderung für alle, die sich draußen bewegen wollen oder müssen viele Straßen und Wege sind glatt und verschneit. So geht es weiter.Der Wintereinbruch im… [+2706 chars]",,de,'glatte Straßen'
https://www.zeit.de/news/2026-01/03/sturmtief-bringt-schnee-und-frost-nach-thueringen,https://www.zeit.de/news/2026-01/03/sturmtief-bringt-schnee-und-frost-nach-thueringen,0,www.zeit.de,Wetter: Sturmtief bringt Schnee und Frost nach Thüringen,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Sturmtief bringt Schnee und Frost nach Thüringen“.,https://img.zeit.de/news/2026-01/03/sturmtief-bringt-schnee-und-frost-nach-thueringen-image-group/wide__1300x731,2026-01-03T09:18:10Z,,"Mit teils kräftigem Schneefall in der Nacht ist Thüringen winterlich ins Wochenende gestartet. Ein Sturmtief über der Ostsee lenkt mit westlicher Strömung kalte Meeresluft in den Freistaat, wie der D… [+1290 chars]",,de,'Frost'
https://www.zeit.de/news/2026-01/03/unfaelle-und-sperrungen-bei-schnee-und-glaette-im-norden,https://www.zeit.de/news/2026-01/03/unfaelle-und-sperrungen-bei-schnee-und-glaette-im-norden,0,www.zeit.de,Verkehr: Unfälle und Sperrungen bei Schnee und Glätte im Norden,Hier finden Sie Informationen zu dem Thema „Verkehr“. Lesen Sie jetzt „Unfälle und Sperrungen bei Schnee und Glätte im Norden“.,https://img.zeit.de/news/2026-01/03/unfaelle-und-sperrungen-bei-schnee-und-glaette-im-norden-image-group/wide__1300x731,2026-01-03T09:23:34Z,,Auf glatten Straßen nach Schneefall und Eis ist es am Freitag und in der Nacht in Hamburg und Schleswig-Holstein zu zahlreichen Verkehrsunfällen gekommen. Nach Angaben mehrerer Polizeileitstellen han… [+1895 chars],,de,'Schnee Verkehr'
https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/verkehr--unfaelle-und-sperrungen-bei-schnee-und-glaette-im-norden-37007290.html,https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/verkehr--unfaelle-und-sperrungen-bei-schnee-und-glaette-im-norden-37007290.html,0,www.stern.de,Verkehr: Unfälle und Sperrungen bei Schnee und Glätte im Norden,"Auf glatten Straßen kommt es in Hamburg und Schleswig-Holstein zu Chaos: Autos bleiben liegen, Autobahnen werden gesperrt, ein Bus rutscht in den Graben.",https://image.stern.de/37007292/t/P3/v1/w1440/r1.7778/-/03--lzwkz57xqmv6axs2048jpeg---91c82135fba8b03f.jpg,2026-01-03T09:23:34Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Auf glatten Straßen kommt es in Hamburg und Schleswig-Holstein zu Chaos: Autos bleiben liegen, Autobahnen werden gesperrt, ein Bus rutscht in den… [+2325 chars]",,de,'glatte Straßen'
https://www.tagesschau.de/inland/schnee-winnter-glaette-unfaelle-100.html,https://www.tagesschau.de/inland/schnee-winnter-glaette-unfaelle-100.html,0,www.tagesschau.de,Winterwetter: Zahlreiche Glätteunfälle auf vereisten Straßen,Der Winter hat Deutschland fest im Griff - für viele Autofahrer wurden die vereisten Straßen zu einer gefährlichen Schlitterpartie. Aus mehreren Teilen Deutschlands werden zahlreiche Unfälle gemeldet.,https://images.tagesschau.de/image/7d6a322d-142e-4371-8de6-94f9c4c8ac24/AAABm4MLKSI/AAABmyZE0EA/16x9-big/winter-strassen-104.jpg?width=1280,2026-01-03T09:32:14Z,,"Stand: 03.01.2026 10:32 Uhr
Der Winter hat Deutschland fest im Griff - für viele Autofahrer wurden die vereisten Straßen zu einer gefährlichen Schlitterpartie. Aus mehreren Teilen Deutschlands werde… [+3281 chars]",,de,'Glätte'
https://www.zeit.de/news/2026-01/03/dauerfrost-und-schneeverwehungen-winter-hat-hessen-im-griff,https://www.zeit.de/news/2026-01/03/dauerfrost-und-schneeverwehungen-winter-hat-hessen-im-griff,0,www.zeit.de,Wetter: Dauerfrost und Schneeverwehungen: Winter hat Hessen im Griff,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Dauerfrost und Schneeverwehungen: Winter hat Hessen im Griff“.,https://img.zeit.de/news/2026-01/03/dauerfrost-und-schneeverwehungen-winter-hat-hessen-im-griff-image-group/wide__1300x731,2026-01-03T10:04:34Z,,"Die Menschen in Hessen müssen sich in den kommenden Tagen weiterhin auf Winterwetter einstellen. Am Samstag ist ab dem Mittag erneut mit Schneeschauern und Glätte bis ins Flachland zu rechnen, wie de… [+921 chars]",,de,'Frost'
https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/wetter--viel-schnee-in-hamburg---winterdienst-im-volleinsatz-37007438.html,https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/wetter--viel-schnee-in-hamburg---winterdienst-im-volleinsatz-37007438.html,0,www.stern.de,Wetter: Viel Schnee in Hamburg - Winterdienst im Volleinsatz,Es hat kräftig geschneit in Hamburg. Die weiße Winterlandschaft löst einen Volleinsatz bei der Stadtreinigung aus - die dafür auch Kollegen aus einer anderen Sparte um Hilfe bittet.,https://image.stern.de/37007440/t/EC/v1/w1440/r1.7778/-/03--rbzcp6bevov6axs2048jpeg---7f3489ad3da79749.jpg,2026-01-03T10:11:16Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Es hat kräftig geschneit in Hamburg. Die weiße Winterlandschaft löst einen Volleinsatz bei der Stadtreinigung aus - die dafür auch Kollegen aus e… [+1511 chars]",,de,'Schnee streuen'
https://www.zeit.de/news/2026-01/03/minister-brandenburgs-winterdienst-ist-einsatzbereit,https://www.zeit.de/news/2026-01/03/minister-brandenburgs-winterdienst-ist-einsatzbereit,0,www.zeit.de,Schnee und Eis: Minister: Brandenburgs Winterdienst ist einsatzbereit,Hier finden Sie Informationen zu dem Thema „Schnee und Eis“. Lesen Sie jetzt „Minister: Brandenburgs Winterdienst ist einsatzbereit“.,https://img.zeit.de/news/2026-01/03/minister-brandenburgs-winterdienst-ist-einsatzbereit-image-group/wide__1300x731,2026-01-03T10:23:20Z,,Der Winterdienst in Brandenburg ist nach Angaben des Verkehrsministeriums angesichts weiterer Schneefälle einsatzbereit. «Die Teams in den 33 Straßenmeistereien sind im Schichtsystem vom frühen Morge… [+939 chars],,de,'Schnee Eis'
https://www.zeit.de/news/2026-01/03/eisige-temperaturen-und-etwas-schnee-in-bayern-erwartet,https://www.zeit.de/news/2026-01/03/eisige-temperaturen-und-etwas-schnee-in-bayern-erwartet,0,www.zeit.de,Wetter: Eisige Temperaturen und etwas Schnee in Bayern erwartet,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Eisige Temperaturen und etwas Schnee in Bayern erwartet“.,https://img.zeit.de/news/2026-01/03/eisige-temperaturen-und-etwas-schnee-in-bayern-erwartet-image-group/wide__1300x731,2026-01-03T10:26:56Z,,"Schal, Mütze, Handschuhe: In den kommenden Tagen sollte man sich nur dick eingepackt vor die Haustür begeben. Der Deutsche Wetterdienst (DWD) sagt für die kommenden Tage frostige Temperaturen und tei… [+1828 chars]",,de,'Schnee Wetterdienst'
https://www.tagesspiegel.de/gesellschaft/panorama/wetter-wintereinbruch-fuhrt-zu-unfallen-und-verkehrseinschrankungen-15098550.html,https://www.tagesspiegel.de/gesellschaft/panorama/wetter-wintereinbruch-fuhrt-zu-unfallen-und-verkehrseinschrankungen-15098550.html,0,www.tagesspiegel.de,Wetter: Wintereinbruch führt zu Unfällen und Verkehrseinschränkungen,"Eisige Nächte, blockierte Autobahnen und frostige Aussichten: Was der Wintereinbruch bewirkte und worauf sich Pendler und Urlaubsrückkehrer in den nächsten Tagen einstellen müssen.",https://www.tagesspiegel.de/images/15099638/alternates/BASE_16_9_W1400/1767461373000/schnee-in-hamburg.jpeg,2026-01-03T10:45:58Z,,"Schnee, Glätte und Kälte - der Wintereinbruch hat vielerorts in Deutschland den Verkehr behindert und Reisepläne durchkreuzt. Bundesweit gab es Unfälle, vielfach blieb es dabei aber bei Blechschäden.… [+3101 chars]",,de,'Frost Flughafen'
https://www.zeit.de/news/2026-01/03/schnee-frost-und-sturm-in-hamburg-und-schleswig-holstein,https://www.zeit.de/news/2026-01/03/schnee-frost-und-sturm-in-hamburg-und-schleswig-holstein,0,www.zeit.de,"Winter im Norden: Schnee, Frost und Sturm in Hamburg und Schleswig-Holstein","Hier finden Sie Informationen zu dem Thema „Winter im Norden“. Lesen Sie jetzt „Schnee, Frost und Sturm in Hamburg und Schleswig-Holstein“.",https://img.zeit.de/news/2026-01/03/schnee-frost-und-sturm-in-hamburg-und-schleswig-holstein-image-group/wide__1300x731,2026-01-03T11:08:02Z,,"Eine kalte polare Luftmasse sorgt am Wochenende in Hamburg und Schleswig-Holstein für winterliches Wetter mit Schnee, Frost, Glätte und teils stürmischem Wind. Am Rande eines Tiefs über der Ostsee st… [+3494 chars]",,de,'Frost'
https://www.zeit.de/news/2026-01/03/schnee-in-nrw-zahlreiche-unfaelle-und-sperrungen,https://www.zeit.de/news/2026-01/03/schnee-in-nrw-zahlreiche-unfaelle-und-sperrungen,0,www.zeit.de,Glätte: Schnee in NRW: Zahlreiche Unfälle und Sperrungen,Hier finden Sie Informationen zu dem Thema „Glätte“. Lesen Sie jetzt „Schnee in NRW: Zahlreiche Unfälle und Sperrungen“.,https://img.zeit.de/news/2026-01/03/schnee-in-nrw-zahlreiche-unfaelle-und-sperrungen-image-group/wide__1300x731,2026-01-03T11:28:48Z,,Schnee und Eisglätte auf den Straßen haben in NRW für zahlreiche Unfälle und Sperrungen gesorgt. Das berichteten mehrere Polizeidienststellen. Nach Angaben des Deutschen Wetterdienstes liegen die Tem… [+1412 chars],,de,'Schnee Sperrung'
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/glaette--schnee-in-nrw--zahlreiche-unfaelle-und-sperrungen-37007570.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/glaette--schnee-in-nrw--zahlreiche-unfaelle-und-sperrungen-37007570.html,0,www.stern.de,Glätte: Schnee in NRW: Zahlreiche Unfälle und Sperrungen,Die niedrigen Temperaturen der ersten Januartage haben Folgen: In NRW gab es zahlreiche Unfälle und Sperrungen wegen Schnee und Eis. Das ganze Wochenende über besteht Glättegefahr auf den Straßen.,https://image.stern.de/37007572/t/Au/v1/w1440/r1.7778/-/03--rg6lesowe2v14axs2048jpeg---85bc4529c5149d55.jpg,2026-01-03T11:28:48Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Die niedrigen Temperaturen der ersten Januartage haben Folgen: In NRW gab es zahlreiche Unfälle und Sperrungen wegen Schnee und Eis. Das ganze Wo… [+1625 chars]",,de,'Eis Unfälle'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/winter--schnee-und-glaette-haben-brandenburg-im-griff-37007680.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/winter--schnee-und-glaette-haben-brandenburg-im-griff-37007680.html,0,www.stern.de,Winter: Schnee und Glätte haben Brandenburg im Griff,"Potsdam/Nauen (bb) - Schneefall und Eisglätte sorgen in Berlin und Brandenburg für Verkehrsbehinderungen. Es gebe glättebedingt mehr Unfälle als üblich,",https://image.stern.de/37007682/t/4Q/v1/w1440/r1.7778/-/03--5xisopt7zkv7axs2048jpeg---6a485854b7f8bf5b.jpg,2026-01-03T12:41:21Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Schnee und Eis sorgen in weiten Teilen Brandenburgs für Glätte. Es kommt vielerorts zu UnfällenIn Nauen etwa kam ein Bus von der Fahrbahn ab.
Sc… [+788 chars]",,de,'Schneefall'
https://www.zeit.de/news/2026-01/03/schnee-und-glaette-haben-brandenburg-im-griff,https://www.zeit.de/news/2026-01/03/schnee-und-glaette-haben-brandenburg-im-griff,0,www.zeit.de,Winter: Schnee und Glätte haben Brandenburg im Griff,Hier finden Sie Informationen zu dem Thema „Winter“. Lesen Sie jetzt „Schnee und Glätte haben Brandenburg im Griff“.,https://img.zeit.de/news/2026-01/03/schnee-und-glaette-haben-brandenburg-im-griff-image-group/wide__1300x731,2026-01-03T12:41:21Z,,"Schneefall und Eisglätte sorgen in Berlin und Brandenburg für Verkehrsbehinderungen. Es gebe glättebedingt mehr Unfälle als üblich, sagte ein Polizeisprecher. 
In Nauen im Havelland kam ein Bus des … [+631 chars]",,de,'Glätte'
https://www.tagesspiegel.de/berlin/winter-schnee-und-glatte-haben-brandenburg-im-griff-15098888.html,https://www.tagesspiegel.de/berlin/winter-schnee-und-glatte-haben-brandenburg-im-griff-15098888.html,0,www.tagesspiegel.de,Winter: Schnee und Glätte haben Brandenburg im Griff,Schnee und Eis sorgen in weiten Teilen Brandenburgs für Glätte. Es kommt vielerorts zu UnfällenIn Nauen etwa kam ein Bus von der Fahrbahn ab.,https://www.tagesspiegel.de/images/15098887/alternates/BASE_16_9_W1400/1767444138000/schnee-in-potsdam.jpeg,2026-01-03T12:42:18Z,,"Schneefall und Eisglätte sorgen in Berlin und Brandenburg für Verkehrsbehinderungen. Es gebe glättebedingt mehr Unfälle als üblich, sagte ein Polizeisprecher. 
In Nauen im Havelland kam ein Bus des … [+685 chars]",,de,'Glätte'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/winter--schnee-und-glaette-haben-berlin-und-brandenburg-im-griff-37007680.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/winter--schnee-und-glaette-haben-berlin-und-brandenburg-im-griff-37007680.html,0,www.stern.de,Winter: Schnee und Glätte haben Berlin und Brandenburg im Griff,Schnee und Eis sorgen in weiten Teilen Brandenburgs für Glätte. Es kommt vielerorts zu Unfällen. Ein Unfall legt die A9 lahm. In Nauen kommt ein Bus von der Fahrbahn ab.,https://image.stern.de/37007808/t/t-/v1/w1440/r1.7778/-/03--5y4bewq225v7axs2048jpeg---2c2f1748059ff3e5.jpg,2026-01-03T13:51:37Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Schnee und Eis sorgen in weiten Teilen Brandenburgs für Glätte. Es kommt vielerorts zu Unfällen. Ein Unfall legt die A9 lahm. In Nauen kommt ein … [+2187 chars]",,de,'Eis Unfälle'
https://www.zeit.de/news/2026-01/03/wintereinbruch-im-norden-schnee-glaette-und-rodelspass,https://www.zeit.de/news/2026-01/03/wintereinbruch-im-norden-schnee-glaette-und-rodelspass,0,www.zeit.de,"Winter im Norden: Wintereinbruch im Norden: Schnee, Glätte und Rodelspaß","Hier finden Sie Informationen zu dem Thema „Winter im Norden“. Lesen Sie jetzt „Wintereinbruch im Norden: Schnee, Glätte und Rodelspaß“.",https://img.zeit.de/news/2026-01/03/wintereinbruch-im-norden-schnee-glaette-und-rodelspass-image-group/wide__1300x731,2026-01-03T14:15:05Z,,"Der Winter hat Hamburg und Schleswig-Holstein fest im Griff: Schnee, Frost, Glätte und teils stürmischer Wind haben am Sonnabend das Leben in der Region geprägt. Es gab etliche Einsätze für Winterdie… [+3467 chars]",,de,'Glätte'
https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/winter-im-norden--wintereinbruch-im-norden--schnee--glaette-und-rodelspass-37007864.html,https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/winter-im-norden--wintereinbruch-im-norden--schnee--glaette-und-rodelspass-37007864.html,0,www.stern.de,"Winter im Norden: Wintereinbruch im Norden: Schnee, Glätte und Rodelspaß","Schnee, Frost und glatte Straßen prägen das Wochenende in Norddeutschland. Während Winterdienste im Dauereinsatz sind, genießen viele Menschen den Winter beim Rodeln und Spazierengehen.",https://image.stern.de/37007866/t/cG/v1/w1440/r1.7778/-/03--uxnslvgrjrv7axs2048jpeg---955d02c1216cf07f.jpg,2026-01-03T14:15:05Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Schnee, Frost und glatte Straßen prägen das Wochenende in Norddeutschland. Während Winterdienste im Dauereinsatz sind, genießen viele Menschen de… [+3645 chars]",,de,'Frost'
