index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.sueddeutsche.de/bayern/bayern-wetter-wintereinbruch-schnee-glaette-unfall-wintersport-lux.KnPyyh5TfcJKFerDU5Yjrt,https://www.sueddeutsche.de/bayern/bayern-wetter-wintereinbruch-schnee-glaette-unfall-wintersport-lux.KnPyyh5TfcJKFerDU5Yjrt,0,www.sueddeutsche.de,Winterwetter in Bayern: Schnee und Glätte in Bayern – Lawinengefahr steigt,Der Winter ist zurück: Ski- und Snowboardfahrer können sich über beste Bedingungen in den Bergen freuen. Autofahrern und den Bahnunternehmen macht das Wetter mehr zu schaffen.,https://www.sueddeutsche.de/2025/01/03/317183bf-faa8-4d83-b5b5-b4d1f1d95b01.jpeg?q=60&fm=webp&width=1200&rect=0%2C27%2C4000%2C2250,2025-01-03T13:29:20Z,,"In Stephanskirchen bei Rosenheim fuhr ein 22-Jähriger mit seinem Wagen gerade über einen Bahnübergang, als er die Kontrolle über sein Fahrzeug verlor. Sein Auto sei mit einem Verteilerkasten zusammen… [+4147 chars]",,de,'Schnee Ski'
https://www.stern.de/wetter--ploetzlicher-wintereinbruch-vereist-deutschlands-strassen---viele-unfaelle-35352980.html,https://www.stern.de/wetter--ploetzlicher-wintereinbruch-vereist-deutschlands-strassen---viele-unfaelle-35352980.html,0,www.stern.de,Schneefall und Unfälle: Plötzlicher Wintereinbruch vereist Deutschlands Straßen,"Aktuell ist landesweit besondere Vorsicht im Verkehr geboten. Kurz vor dem Wochenende fallen die Temperaturen, auf den Straßen ist es gefährlich glatt.",https://image.stern.de/35353426/t/wq/v3/w1440/r1.7778/-/winterwetter-auto.jpg,2025-01-03T15:56:00Z,https://web.archive.org/web/20250105223946/https://www.stern.de/wetter--ploetzlicher-wintereinbruch-vereist-deutschlands-strassen---viele-unfaelle-35352980.html,"Stern plusZugang zu stern+statt 
11,96 
 nur 1 
Jetzt testen
Bereits registriert?Hier anmelden",,de,'Schnee Eis'
https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/wintereinbruch--dutzende-glaetteunfaelle-in-schleswig-holstein-35353634.html,https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/wintereinbruch--dutzende-glaetteunfaelle-in-schleswig-holstein-35353634.html,0,www.stern.de,Wintereinbruch: Dutzende Glätteunfälle in Schleswig-Holstein,Kiel (lno) - Der nächtliche Wintereinbruch hat in Schleswig-Holstein für Dutzende Glätteunfälle gesorgt. In den meisten Fällen rutschten Fahrzeuge von der,https://image.stern.de/35353636/t/xm/v1/w1440/r1.7778/-/03--ykkeauixuev9axs2048jpeg---4c9abc84f09e0ffc.jpg,2025-01-03T16:00:22Z,,"Kopiere den aktuellen Link
Auch im echten Norden ist der Winter zurück: Wegen Schnee, Eis und Glätte musste die Polizei zu zahlreichen Unfällen ausrücken.
Der nächtliche Wintereinbruch hat in Schle… [+857 chars]",,de,'Eis Unfälle'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/glatte-strassen--auto-geraet-in-gegenverkehr-und-stoesst-mit-lastwagen-zusammen-35353670.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/glatte-strassen--auto-geraet-in-gegenverkehr-und-stoesst-mit-lastwagen-zusammen-35353670.html,0,www.stern.de,Glatte Straßen: Auto gerät in Gegenverkehr und stößt mit Lastwagen zusammen,Baiersbronn (lsw) - Eine Autofahrerin ist bei einem Zusammenstoß mit einem Lastwagen auf einer Bundesstraße bei Baiersbronn (Kreis Freudenstadt) schwer,https://image.stern.de/35353672/t/0r/v1/w1440/r1.7778/-/03--3fm3gmzmwjv4axs2048jpeg---780c35e50f6b2376.jpg,2025-01-03T16:20:24Z,https://web.archive.org/web/20250108140955/https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/glatte-strassen--auto-geraet-in-gegenverkehr-und-stoesst-mit-lastwagen-zusammen-35353670.html,"Kopiere den aktuellen Link
Auf der Bundesstraße 500 bei Baiersbronn gerät ein Auto in den Gegenverkehr. Die Fahrerin wird schwer verletzt.
Eine Autofahrerin ist bei einem Zusammenstoß mit einem Las… [+444 chars]",,de,'glatte Straßen'
https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/glatte-strassen--zahlreiche-unfaelle-nach-schneefall--teils-verletzte-35353782.html,https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/glatte-strassen--zahlreiche-unfaelle-nach-schneefall--teils-verletzte-35353782.html,0,www.stern.de,"Glatte Straßen: Zahlreiche Unfälle nach Schneefall, teils Verletzte",Rostock (mv) - Der einsetzende Schneefall und Glätte haben am Ende der Woche zu zahlreichen Verkehrsunfällen in Mecklenburg-Vorpommern geführt. Bei,https://image.stern.de/35353784/t/xH/v1/w1440/r1.7778/-/03--bfhhdomfykv7axs2048jpeg---f9e5e5895d444646.jpg,2025-01-03T17:18:38Z,https://web.archive.org/web/20250109153907/https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/glatte-strassen--zahlreiche-unfaelle-nach-schneefall--teils-verletzte-35353782.html,"Kopiere den aktuellen Link
Nach Schneefall und bei glatten Straßen gab es mehrere Unfälle im Land. Die meisten gingen ohne Verletzte aus, aber nicht alle.
Der einsetzende Schneefall und Glätte habe… [+1072 chars]",,de,'Schneefall'
https://www.zeit.de/news/2025-01/03/zahlreiche-unfaelle-nach-schneefall-teils-verletzte,https://www.zeit.de/news/2025-01/03/zahlreiche-unfaelle-nach-schneefall-teils-verletzte,0,www.zeit.de,"Glatte Straßen: Zahlreiche Unfälle nach Schneefall, teils Verletzte",Hier finden Sie Informationen zu dem Thema „Glatte Straßen“. Lesen Sie jetzt „Zahlreiche Unfälle nach Schneefall“.,https://img.zeit.de/news/2025-01/03/zahlreiche-unfaelle-nach-schneefall-teils-verletzte-image-group/wide__1300x731,2025-01-03T17:18:38Z,,Schneefall und Glätte haben am Ende der Woche zu zahlreichen Verkehrsunfällen in Mecklenburg-Vorpommern geführt. Bei Dalberg nordwestlich von Schwerin kam laut Polizei ein 62-Jähriger mit seinem Wage… [+1418 chars],,de,'Schneefall'
https://www.n-tv.de/ratgeber/Dieser-guenstige-Eiskratzer-ist-sehr-gut-article25463863.html,https://www.n-tv.de/ratgeber/Dieser-guenstige-Eiskratzer-ist-sehr-gut-article25463863.html,0,www.n-tv.de,"Freie Sicht: Dieser günstige Eiskratzer ist ""sehr gut""","Der Winter ist da – vielleicht nicht immer mit Schnee, aber oft mit Eis. Und wer frühmorgens vereiste Autoscheiben freikratzen muss, braucht gute Eiskratzer. Welche Modelle taugen was? Ein Test gibt die Antwort.",https://bilder4.n-tv.de/img/incoming/crop25358467/2651321280-cImg_16_9-w1200/Freie-Sicht-Alle-Scheiben-sowie-das-Dach-sollten-frei-von-Schnee-und-Eis-sein-bevor-es-losgeht.jpg,2025-01-03T18:43:32Z,,"Der Winter ist da vielleicht nicht immer mit Schnee, aber oft mit Eis. Und wer frühmorgens vereiste Autoscheiben freikratzen muss, braucht gute Eiskratzer. Welche Modelle taugen was? Ein Test gibt di… [+2432 chars]",,de,'Schnee Eis'
https://www.bild.de/regional/schleswig-holstein/glaette-unfaelle-im-norden-eis-und-schnee-auch-am-samstag-677823150195b908c1899f95,https://www.bild.de/regional/schleswig-holstein/glaette-unfaelle-im-norden-eis-und-schnee-auch-am-samstag-677823150195b908c1899f95,0,www.bild.de,Dutzende Glätte-Unfälle am Freitag - Schlitterbahnen im Norden auch am Samstag,"Auf diesen Wintereinbruch waren viele nicht vorbereitet! Schnee, Eis und Glätte sorgen für Chaos auf den Straßen im Norden.","https://images.bild.de/677823150195b908c1899f95/b70f65bc4e52ef2787779d1672dbb83d,bdd03e1b?w=1280",2025-01-03T19:16:50Z,,"Kiel Auf diesen Wintereinbruch waren viele nicht vorbereitet! Schnee, Eis und Glätte sorgen für Chaos auf den Straßen im Norden. 
Bei Osnabrück prallt am Morgen ein Auto gegen ein Haus. Im Landkreis… [+1626 chars]",,de,'Eis Unfälle'
https://www.bild.de/news/inland/winter-ausflug-hier-skifahren-und-rodeln-im-schnee-am-wochenende-6778118a37e71f1aec2898fd,https://www.bild.de/news/inland/winter-ausflug-hier-skifahren-und-rodeln-im-schnee-am-wochenende-6778118a37e71f1aec2898fd,0,www.bild.de,Neuschnee in Deutschland - Hier können Sie jetzt rodeln und Skifahren,"Tief Bernd bringt eisiges Wetter und verwandelt den Harz, Altenberg, Bayern und das Sauerland in traumhafte Winterlandschaften. Schnee-Spaß für Winter-Fans.","https://images.bild.de/6778118a37e71f1aec2898fd/0a9a53e76d2cff9b1e93add5e2a38451,899fe641?w=1280",2025-01-04T03:33:48Z,https://web.archive.org/web/20250104034348/http://www.bild.de/news/inland/winter-ausflug-hier-skifahren-und-rodeln-im-schnee-am-wochenende-6778118a37e71f1aec2898fd,"Jetzt ist der Schnee endlich so richtig bei uns angekommen! Tief Bernd trägt ihn viele Regionen. Von Skifahren im Harz bis Rodeln in Bayern das sind die besten Spots für Ihr Winterwochenende.
Das an… [+2113 chars]",,de,'Schnee Ski'
https://www.zeit.de/news/2025-01/04/glaette-in-ganz-deutschland-wetterexperten-warnen-autofahrer,https://www.zeit.de/news/2025-01/04/glaette-in-ganz-deutschland-wetterexperten-warnen-autofahrer,0,www.zeit.de,Winterwetter: Glätte in ganz Deutschland: Wetterexperten warnen Autofahrer,Hier finden Sie Informationen zu dem Thema „Winterwetter“. Lesen Sie jetzt „Glätte in ganz Deutschland: Wetterexperten warnen Autofahrer“.,https://img.zeit.de/news/2025-01/04/glaette-in-ganz-deutschland-wetterexperten-warnen-autofahrer-image-group/wide__1300x731,2025-01-04T04:32:33Z,,"Autofahrer müssen am Wochenende in Deutschland aufpassen. Am Samstag und Sonntag bestehe durch glatte Straßen ein höheres Unfallrisiko, sagte ein Sprecher des Deutschen Wetterdienstes (DWD). In der N… [+1314 chars]",,de,'Glätte'
https://www.stern.de/panorama/winterwetter--glaette-in-ganz-deutschland--wetterexperten-warnen-autofahrer-35354230.html,https://www.stern.de/panorama/winterwetter--glaette-in-ganz-deutschland--wetterexperten-warnen-autofahrer-35354230.html,0,www.stern.de,Winterwetter: Glätte in ganz Deutschland: Wetterexperten warnen Autofahrer,Offenbach am Main - Autofahrer müssen am Wochenende in Deutschland aufpassen. Am Samstag und Sonntag bestehe durch glatte Straßen ein höheres,https://image.stern.de/35354232/t/X4/v1/w1440/r1.7778/-/04--5lzzxhq7cev4axs2048jpeg---43a6dc9acc99e266.jpg,2025-01-04T04:32:33Z,https://web.archive.org/web/20250106164108/https://www.stern.de/panorama/winterwetter--glaette-in-ganz-deutschland--wetterexperten-warnen-autofahrer-35354230.html,"Kopiere den aktuellen Link
Für das Wochenende sagen Meteorologen gefährliche Straßenverhältnisse voraus. Besonders heikel wird es für Autofahrer am Sonntag.
Autofahrer müssen am Wochenende in Deuts… [+1433 chars]",,de,'Glätte'
https://www.tagesspiegel.de/gesellschaft/panorama/wetterexperten-warnen-vor-gefrierendem-regen-wintereinbruch-uberrascht-autofahrer--zahlreiche-glatteunfalle-12960046.html,https://www.tagesspiegel.de/gesellschaft/panorama/wetterexperten-warnen-vor-gefrierendem-regen-wintereinbruch-uberrascht-autofahrer--zahlreiche-glatteunfalle-12960046.html,0,www.tagesspiegel.de,Wetterexperten warnen vor gefrierendem Regen: Wintereinbruch überrascht Autofahrer – zahlreiche Glätteunfälle,"Die Temperaturen sinken, das Unfallrisiko steigt. Der Deutsche Wetterdienst warnt vor gefährlichen Straßenverhältnissen an diesem Wochenende. Besonders heikel wird es demnach am Sonntag.",https://www.tagesspiegel.de/images/12960145/alternates/BASE_16_9_W1400/1735976214000/wintereinbruch-sorgt-fur-verkehrsbehinderungen-und-unfallen-bis-zu-10-cm-neuschnee-am-freitag.jpeg,2025-01-04T04:34:15Z,https://web.archive.org/web/20250105083341/https://www.tagesspiegel.de/gesellschaft/panorama/wetterexperten-warnen-vor-gefrierendem-regen-wintereinbruch-uberrascht-autofahrer--zahlreiche-glatteunfalle-12960046.html,"Autofahrer müssen am Wochenende in Deutschland aufpassen. Am Samstag und Sonntag bestehe durch glatte Straßen ein höheres Unfallrisiko, sagte ein Sprecher des Deutschen Wetterdienstes (DWD). Die Höch… [+5233 chars]",,de,'Glätte'
https://www.tagesspiegel.de/gesellschaft/panorama/wetterdienst-warnt-vor-glatteisregen-wintereinbruch-uberrascht-autofahrer--zahlreiche-unfalle-12960046.html,https://www.tagesspiegel.de/gesellschaft/panorama/wetterdienst-warnt-vor-glatteisregen-wintereinbruch-uberrascht-autofahrer--zahlreiche-unfalle-12960046.html,0,www.tagesspiegel.de,Wetterdienst warnt vor Glatteisregen: Wintereinbruch überrascht Autofahrer – zahlreiche Unfälle,"Die Temperaturen sinken, das Unfallrisiko steigt. Der DWD prognostiziert gefährliche Straßenverhältnisse an diesem Wochenende. Besonders heikel wird es demnach am Sonntag.",https://www.tagesspiegel.de/images/12960145/alternates/BASE_16_9_W1400/1735976214000/wintereinbruch-sorgt-fur-verkehrsbehinderungen-und-unfallen-bis-zu-10-cm-neuschnee-am-freitag.jpeg,2025-01-04T04:34:15Z,,"Verkehrsteilnehmer müssen am Wochenende in Deutschland aufpassen. Am Samstag und Sonntag bestehe durch glatte Straßen ein höheres Unfallrisiko, sagte ein Sprecher des Deutschen Wetterdienstes (DWD). … [+6988 chars]",,de,'Glatteis'
https://www.tagesspiegel.de/gesellschaft/panorama/winterwetter-glatte-in-ganz-deutschland-wetterexperten-warnen-autofahrer-12960046.html,https://www.tagesspiegel.de/gesellschaft/panorama/winterwetter-glatte-in-ganz-deutschland-wetterexperten-warnen-autofahrer-12960046.html,0,www.tagesspiegel.de,Winterwetter: Glätte in ganz Deutschland: Wetterexperten warnen Autofahrer,Für das Wochenende sagen Meteorologen gefährliche Straßenverhältnisse voraus. Besonders heikel wird es für Autofahrer am Sonntag.,https://www.tagesspiegel.de/images/12960043/alternates/BASE_16_9_W1400/1735965255000/glatte-symbolbild.jpeg,2025-01-04T04:34:15Z,,"Autofahrer müssen am Wochenende in Deutschland aufpassen. Am Samstag und Sonntag bestehe durch glatte Straßen ein höheres Unfallrisiko, sagte ein Sprecher des Deutschen Wetterdienstes (DWD). In der N… [+2033 chars]",,de,'glatte Straßen'
https://www.autobild.de/artikel/frost-unter-den-wischblaettern-hilfe-korken-23598197.html,https://www.autobild.de/artikel/frost-unter-den-wischblaettern-hilfe-korken-23598197.html,0,www.autobild.de,So frieren die Wischerblätter nicht an der Scheibe fest,Bei Frost drohen Wischerblätter an der Windschutzscheibe festzufrieren. Dieser Lifehack soll Abhilfe schaffen!,https://i.auto-bild.de/ir_img/3/3/3/3/7/0/1/So-frieren-die-Wischerblaetter-nicht-an-der-Scheibe-fest-2869-1200x675-b64a7606c4271a23.jpg?impolicy=og_images,2025-01-04T05:00:00Z,,"Mit dem Einzug des Winters stehen Autofahrer Jahr für Jahr vor den typischen Herausforderungen wie Kälte, Schnee und Eis. Glücklicherweise gibt es einige nützliche Lifehacks, die helfen, die typische… [+2135 chars]",,de,'Frost'
https://www.welt.de/vermischtes/article255032158/Wintereinbruch-Wetterdienst-warnt-vor-glatten-Strassen.html,https://www.welt.de/vermischtes/article255032158/Wintereinbruch-Wetterdienst-warnt-vor-glatten-Strassen.html,0,www.welt.de,Wetterdienst warnt vor glatten Straßen,Jetzt wird es winterlich: Am Wochenende drohen glatte Straßen durch Schnee und Eisregen. Wetterexperten warnen vor einem erhöhten Unfallrisiko. Schon am Freitag hatte es zahlreiche Glätteunfälle gegeben.,https://img.welt.de/img/vermischtes/mobile255032156/6717932347-ci16x9-w1200/Schnee-in-Bremen-Wetter.jpg,2025-01-04T05:21:10Z,,"Autofahrer müssen am Wochenende in Deutschland aufpassen. Schnee und Eisregen können am Samstag und Sonntag für spiegelglatte Straßen sorgen. Dadurch gebe es auch ein höheres Unfallrisiko, warnte ein… [+1255 chars]",,de,'Glätte'
https://www.n-tv.de/panorama/Meteorologen-warnen-deutschlandweit-vor-glatten-Strassen-article25466607.html,https://www.n-tv.de/panorama/Meteorologen-warnen-deutschlandweit-vor-glatten-Strassen-article25466607.html,0,www.n-tv.de,"""Am Sonntag wird es schmutzig"": Meteorologen warnen deutschlandweit vor glatten Straßen","Bereits am Freitag kracht es vielerorts witterungsbedingt. Die meisten Beteiligten kommen mit dem Schrecken davon, doch am Wochenende droht neues Ungemach. Meteorologen zufolge drohen speziell am Sonntag glatte Straßen.",https://bilder4.n-tv.de/img/incoming/crop25466623/4801329191-cImg_16_9-w1200/493856321.jpg,2025-01-04T06:30:08Z,https://web.archive.org/web/20250104083039/https://www.n-tv.de/panorama/Meteorologen-warnen-deutschlandweit-vor-glatten-Strassen-article25466607.html,"Bereits am Freitag kracht es vielerorts witterungsbedingt. Die meisten Beteiligten kommen mit dem Schrecken davon, doch am Wochenende droht neues Ungemach. Meteorologen zufolge drohen speziell am Son… [+2513 chars]",,de,'glatte Straßen'
https://www.stern.de/gesellschaft/regional/thueringen/unfaelle--schneefall--zahlreiche-unfaelle-auf-thueringer-autobahnen-35354308.html,https://www.stern.de/gesellschaft/regional/thueringen/unfaelle--schneefall--zahlreiche-unfaelle-auf-thueringer-autobahnen-35354308.html,0,www.stern.de,Unfälle: Schneefall: Zahlreiche Unfälle auf Thüringer Autobahnen,Teils starker Schneefall sorgte auf den Thüringer Autobahnen für glatte Straßen. Zwei Menschen sind bei witterungsbedingten Unfällen leicht verletzt worden.,https://image.stern.de/35354310/t/Z4/v1/w1440/r1.7778/-/04--j4oscn6bksv7axs2048jpeg---d714d5e304720d55.jpg,2025-01-04T07:32:00Z,https://web.archive.org/web/20250105135733/https://www.stern.de/gesellschaft/regional/thueringen/unfaelle--schneefall--zahlreiche-unfaelle-auf-thueringer-autobahnen-35354308.html,"Kopiere den aktuellen Link
Teils starker Schneefall sorgte auf den Thüringer Autobahnen für glatte Straßen. Zwei Menschen sind bei witterungsbedingten Unfällen leicht verletzt worden.
Mit teils sta… [+894 chars]",,de,'Schneefall'
https://www.zeit.de/news/2025-01/04/schneefall-zahlreiche-unfaelle-auf-thueringer-autobahnen,https://www.zeit.de/news/2025-01/04/schneefall-zahlreiche-unfaelle-auf-thueringer-autobahnen,0,www.zeit.de,Unfälle: Schneefall: Zahlreiche Unfälle auf Thüringer Autobahnen,Hier finden Sie Informationen zu dem Thema „Unfälle“. Lesen Sie jetzt „Schneefall: Zahlreiche Unfälle auf Thüringer Autobahnen“.,https://img.zeit.de/news/2025-01/04/schneefall-zahlreiche-unfaelle-auf-thueringer-autobahnen-image-group/wide__1300x731,2025-01-04T07:32:00Z,,Mit teils starken Schneefall hat es auf den Thüringer Autobahnen mehrere Unfälle und Verkehrsbeeinträchtigungen gegeben. Zwei Menschen sind bei den insgesamt 17 Unfällen am Freitagabend und in der Na… [+748 chars],,de,'Schneefall'
https://www.zeit.de/news/2025-01/04/dwd-warnt-vor-glatteis-in-baden-wuerttemberg,https://www.zeit.de/news/2025-01/04/dwd-warnt-vor-glatteis-in-baden-wuerttemberg,0,www.zeit.de,Wetter: DWD warnt vor Glatteis in Baden-Württemberg,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „DWD warnt vor Glatteis in Baden-Württemberg“.,https://img.zeit.de/news/2025-01/04/dwd-warnt-vor-glatteis-in-baden-wuerttemberg-image-group/wide__1300x731,2025-01-04T07:51:34Z,,In der Nacht zu Sonntag kann es auf den Straßen im Südwesten glatt werden. Der Deutsche Wetterdienst (DWD) sprach in einer Vorabinformation eine Glatteiswarnung für große Teile des Landes aus. Zu Beg… [+769 chars],,de,'Glatteis'
https://www.bild.de/news/inland/glatteis-auf-deutschlands-strassen-tausende-forellen-verenden-bei-unfall-6778d1840195b908c189a233,https://www.bild.de/news/inland/glatteis-auf-deutschlands-strassen-tausende-forellen-verenden-bei-unfall-6778d1840195b908c189a233,0,www.bild.de,"Tausende Fische tot, viele Unfälle - Glatteis-Schock am Morgen! Deutschland rutscht",Ein Lastwagenunfall auf der A1 führte zum Tod von tausenden Forellen. Auch in anderen Bundesländern kam es zu Glatteis-Unfällen.,"https://images.bild.de/6778d1840195b908c189a233/5cd04c97cce61e7c7817ef8913e12d26,7b0b2ffa?w=1280",2025-01-04T07:53:04Z,,"Sittensen (Niedersachsen) Was für ein schlimmer Anblick! Tausende Forellen liegen mitten auf der Autobahn. Einige zucken noch, die meisten sind bereits verendet. Sie wurden bei einem Glätteunfall auf… [+2961 chars]",,de,'Glatteis'
