index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/eisiges-wetter--berlin-kaempft-mit-eis-und-frost-37098750.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/eisiges-wetter--berlin-kaempft-mit-eis-und-frost-37098750.html,0,www.stern.de,Eisiges Wetter: Berlin kämpft mit Eis und Frost,"Frost, Streik und Eisglätte: In Berlin bleibt es kalt - und es soll noch kälter werden. Splitt ist begehrt, aber nicht mehr überall erhältlich. Hat der Senat rechtzeitig reagiert?",https://image.stern.de/37099250/t/qs/v1/w1440/r1.7778/-/02--cicgp2g73ev4axs2048jpeg---54811354458088db.jpg,2026-02-02T14:09:12Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Frost, Streik und Eisglätte: In Berlin bleibt es kalt - und es soll noch kälter werden. Splitt ist begehrt, aber nicht mehr überall erhältlich. H… [+3540 chars]",,de,'Frost'
https://www.zeit.de/news/2026-02/02/aeltere-spaziergaengerin-rutscht-von-glattem-weg-in-kanal,https://www.zeit.de/news/2026-02/02/aeltere-spaziergaengerin-rutscht-von-glattem-weg-in-kanal,0,www.zeit.de,Gefährliche Glätte: Ältere Spaziergängerin rutscht von glattem Weg in Kanal,Hier finden Sie Informationen zu dem Thema „Gefährliche Glätte“. Lesen Sie jetzt „Ältere Spaziergängerin rutscht von glattem Weg in Kanal“.,https://img.zeit.de/news/2026-02/02/aeltere-spaziergaengerin-rutscht-von-glattem-weg-in-kanal-image-group/wide__1300x731,2026-02-02T14:55:41Z,,Beim Spazierengehen auf einem glatten Weg ist eine Seniorin in Hamburg-Eppendorf in einen Kanal gerutscht - und von einem 18-Jährigen gerettet worden. Der Anwohner habe das Unglück am Freitagabend be… [+354 chars],,de,'Glätte'
https://www.zeit.de/news/2026-02/02/linke-fordert-thw-einsatz-gegen-eisglaette-in-berlin,https://www.zeit.de/news/2026-02/02/linke-fordert-thw-einsatz-gegen-eisglaette-in-berlin,0,www.zeit.de,Winterwetter: Linke fordert THW-Einsatz gegen Eisglätte in Berlin,Hier finden Sie Informationen zu dem Thema „Winterwetter“. Lesen Sie jetzt „Linke fordert THW-Einsatz gegen Eisglätte in Berlin“.,https://img.zeit.de/news/2026-02/02/linke-fordert-thw-einsatz-gegen-eisglaette-in-berlin-image-group/wide__1300x731,2026-02-02T14:56:26Z,,"Linke-Spitzenkandidatin Elif Eralp hat angesichts der anhaltenden Eisglätte schnelle Hilfe für die Bezirke gefordert und mehr Bußgelder gegen Vermieter, die Gehwege nicht räumen. «Jetzt muss entschie… [+940 chars]",,de,'Schnee Eis'
https://www.tagesspiegel.de/berlin/winterwetter-linke-fordert-thw-einsatz-gegen-eisglatte-in-berlin-15210066.html,https://www.tagesspiegel.de/berlin/winterwetter-linke-fordert-thw-einsatz-gegen-eisglatte-in-berlin-15210066.html,0,www.tagesspiegel.de,Winterwetter: Linke fordert THW-Einsatz gegen Eisglätte in Berlin,"In Berlin bleibt es kalt und glatt. Die Linke-Spitzenkandidatin ist dafür, das THW beim Räumen und Streuen einzusetzen - und konsequent gegen Vermieter vorzugehen, die ihre Pflichten verletzen.",https://www.tagesspiegel.de/images/15210065/alternates/BASE_16_9_W1400/1770044246000/stromausfall-in-berlin.jpeg,2026-02-02T14:57:26Z,,"Linke-Spitzenkandidatin Elif Eralp hat angesichts der anhaltenden Eisglätte schnelle Hilfe für die Bezirke gefordert und mehr Bußgelder gegen Vermieter, die Gehwege nicht räumen. Jetzt muss entschied… [+984 chars]",,de,'Glätte'
https://www.zeit.de/news/2026-02/02/wegner-will-einsatz-von-streusalz-gegen-glaette-erleichtern,https://www.zeit.de/news/2026-02/02/wegner-will-einsatz-von-streusalz-gegen-glaette-erleichtern,0,www.zeit.de,Winterdienst: Wegner will Einsatz von Streusalz gegen Glätte erleichtern,Hier finden Sie Informationen zu dem Thema „Winterdienst“. Lesen Sie jetzt „Wegner will Einsatz von Streusalz gegen Glätte erleichtern“.,https://img.zeit.de/news/2026-02/02/wegner-will-einsatz-von-streusalz-gegen-glaette-erleichtern-image-group/wide__1300x731,2026-02-02T17:07:26Z,,Berlins Regierender Bürgermeister Kai Wegner setzt sich für einen leichteren Einsatz von Tausalz bei großer Glatteis-Gefahr auf Gehwegen und dafür notwendige gesetzliche Änderungen ein. Bei einem Bes… [+2124 chars],,de,'Glätte'
https://www.tagesspiegel.de/berlin/winterdienst-wegner-will-einsatz-von-streusalz-gegen-glatte-erleichtern-15210428.html,https://www.tagesspiegel.de/berlin/winterdienst-wegner-will-einsatz-von-streusalz-gegen-glatte-erleichtern-15210428.html,0,www.tagesspiegel.de,Winterdienst: Wegner will Einsatz von Streusalz gegen Glätte erleichtern,"Glatte Gehwege, rechtliche Hürden, Kritik: Wie Berlin mit Schnee und Eis umgeht und was sich beim Winterdienst ändern soll.",https://www.tagesspiegel.de/images/15210427/alternates/BASE_16_9_W1400/1770052121000/eisige-temperaturen-in-berlin-und-brandenburg.jpeg,2026-02-02T17:08:41Z,,Berlins Regierender Bürgermeister Kai Wegner setzt sich für einen leichteren Einsatz von Tausalz bei großer Glatteis-Gefahr auf Gehwegen und dafür notwendige gesetzliche Änderungen ein. Bei einem Bes… [+2170 chars],,de,'Schnee Winterdienst'
https://www.morgenpost.de/bezirke/article411095822/glatte-strassen-und-kein-ende-in-sicht-so-trotzt-berlin-der-arktischen-kaelte.html,https://www.morgenpost.de/bezirke/article411095822/glatte-strassen-und-kein-ende-in-sicht-so-trotzt-berlin-der-arktischen-kaelte.html,0,www.morgenpost.de,Glatte Straßen und kein Ende in Sicht: So trotzt Berlin der arktischen Kälte,"Um vereiste Wege sicherer zu machen, mobilisiert der Bezirk Mitte eigene Teams. Sie streuen dort, wo sich niemand verantwortlich fühlt. Die Lage in Berlin.",https://img.sparknews.funkemedien.de/411098616/411098616_1770052552_v16_9_1600.jpeg,2026-02-02T17:15:53Z,,Auf Berlins Wegen hält sich am Montag bei gefühlten 14 Grad Celsius hartnäckig eine dicke Eisschicht auf den Wegen. Wie bereits in manchen Jahren zuvor müssen Passanten etwa auf dem Alexanderplatz be… [+5798 chars],,de,'Schnee streuen'
https://www.zeit.de/news/2026-02/02/meteorologen-sagen-erhoehte-glaettegefahr-voraus,https://www.zeit.de/news/2026-02/02/meteorologen-sagen-erhoehte-glaettegefahr-voraus,0,www.zeit.de,Glätte: Meteorologen sagen erhöhte Glättegefahr voraus,Hier finden Sie Informationen zu dem Thema „Glätte“. Lesen Sie jetzt „Meteorologen sagen erhöhte Glättegefahr voraus“.,https://img.zeit.de/news/2026-02/02/meteorologen-sagen-erhoehte-glaettegefahr-voraus-image-group/wide__1300x731,2026-02-02T18:04:43Z,,In weiten Teilen von Rheinland-Pfalz und des Saarlandes könnte es am Dienstagmorgen glatt werden. Nach Angaben des Deutschen Wetterdienstes (DWD) besteht eine erhöhte Glättegefahr durch gefrierenden … [+242 chars],,de,'Glätte'
https://www.zeit.de/news/2026-02/03/frost-und-neuschnee-in-berlin-und-brandenburg,https://www.zeit.de/news/2026-02/03/frost-und-neuschnee-in-berlin-und-brandenburg,0,www.zeit.de,Wetter: Frost und Neuschnee in Berlin und Brandenburg,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Frost und Neuschnee in Berlin und Brandenburg“.,https://img.zeit.de/news/2026-02/03/frost-und-neuschnee-in-berlin-und-brandenburg-image-group/wide__1300x731,2026-02-03T05:35:13Z,,"Frost und Schnee: Das Wetter in Berlin und Brandenburg bleibt weiter eisig. Zum Mittwoch und Donnerstag klettern die Höchsttemperaturen jedoch wieder über null Grad, wie der Deutsche Wetterdienst (DW… [+868 chars]",,de,'Frost'
https://www.zeit.de/gesellschaft/2026-02/glatteis-wetter-gefrorener-regen-dwd-nordostdeutschland,https://www.zeit.de/gesellschaft/2026-02/glatteis-wetter-gefrorener-regen-dwd-nordostdeutschland,0,www.zeit.de,Glatteis: Deutscher Wetterdienst warnt vor Glatteisgefahr im Westen,Im Westen und Südwesten Deutschlands kann es am Morgen stellenweise zu gefrierendem Regen kommen. Besonders groß ist die Glättegefahr in Baden-Württemberg und Hessen.,https://img.zeit.de/gesellschaft/zeitgeschehen/2026-02/glatteis-wetter-gefrorener-regen-dwd-nordostdeutschland-bild/wide__1300x731,2026-02-03T06:48:54Z,,"Während es im Osten und Nordosten Deutschlands weiterhin sehr kalt ist, droht im Westen und Südwesten zur Wochenmitte neues Glatteis. Wie der Deutsche Wetterdienst (DWD) mitteilte, fällt dort an dies… [+597 chars]",,de,'Glatteis'
https://www.zeit.de/news/2026-02/03/glaette-frost-und-schnee-in-nordrhein-westfalen-moeglich,https://www.zeit.de/news/2026-02/03/glaette-frost-und-schnee-in-nordrhein-westfalen-moeglich,0,www.zeit.de,"DWD-Vorhersage: Glätte, Frost und Schnee in Nordrhein-Westfalen möglich","Hier finden Sie Informationen zu dem Thema „DWD-Vorhersage“. Lesen Sie jetzt „Glätte, Frost und Schnee in Nordrhein-Westfalen möglich“.",https://img.zeit.de/news/2026-02/03/glaette-frost-und-schnee-in-nordrhein-westfalen-moeglich-image-group/wide__1300x731,2026-02-03T07:14:30Z,,"In Nordrhein-Westfalen sorgen niedrige Temperaturen und Niederschlag für glatte Straßen. Wie der Deutsche Wetterdienst (DWD) mitteilte, liegen die Temperaturen am Morgen bei null bis minus sieben Gra… [+577 chars]",,de,'Glätte'
https://www.tagesspiegel.de/gesellschaft/panorama/unfalle-staus-und-schulausfall-weiter-glatteisgefahr-in-teilen-deutschlands--vor-allem-in-niedersachsen-und-hessen-15211169.html,https://www.tagesspiegel.de/gesellschaft/panorama/unfalle-staus-und-schulausfall-weiter-glatteisgefahr-in-teilen-deutschlands--vor-allem-in-niedersachsen-und-hessen-15211169.html,0,www.tagesspiegel.de,"Unfälle, Staus und Schulausfall: Weiter Glatteisgefahr in Teilen Deutschlands – vor allem in Niedersachsen und Hessen","Seit Tagen beherrschen Schnee, Spiegelglätte und Kälte weite Teile Deutschlands. Auch am Mittwoch gibt es keine Entwarnung: In Hessen und Niedersachsen gibt es zahlreiche Probleme auf den Straßen.",https://www.tagesspiegel.de/images/15215315/alternates/BASE_16_9_W1400/1770197034000/glatteis-in-niedersachsen.jpeg,2026-02-03T07:40:27Z,,Wegen des Winterwetters müssen sich die Menschen in Teilen Deutschlands am Morgen einmal mehr auf glatte Straßen einstellen. Der Deutsche Wetterdienst hatte für die Nacht stellenweise vor Glätte durc… [+4141 chars],,de,'Glatteis'
https://www.freitag.de/autoren/wimalasena/winterwetter-in-berlin-warum-das-eis-auf-den-gehwegen-eine-klassenfrage-ist,https://www.freitag.de/autoren/wimalasena/winterwetter-in-berlin-warum-das-eis-auf-den-gehwegen-eine-klassenfrage-ist,0,www.freitag.de,Winterwetter in Deutschland: Warum das Eis auf den Gehwegen eine Klassenfrage ist,"Senioren sind an ihre Wohnungen gefesselt, Notaufnahmen überfüllt. Wer es sich leisten kann, bestellt Essen und nimmt Taxis. Alle anderen riskieren ihre Gesundheit. Gedanken über staatliches Versagen und die Frage von Klasse bei Glatteis Knapp zweieinhalb Mon…",https://www.freitag.de/autoren/wimalasena/winterwetter-in-berlin-warum-das-eis-auf-den-gehwegen-eine-klassenfrage-ist/@@images/image/great,2026-02-03T10:52:00Z,,"Knapp zweieinhalb Monate ist es her, da wollte der Autor dieser Zeilen in einem Anflug verfrühter Midlife-Crisis seine lange zurückliegende und schon damals nicht besonders erfolgreiche Fußball-Karri… [+6025 chars]",,de,'Glatteis'
https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/anzeige-smarter-heizkoerperthermostat-mit-hub-jetzt-unter-32-euro-2602-204949.html&referer=https://t.co/059f40c674,https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/anzeige-smarter-heizkoerperthermostat-mit-hub-jetzt-unter-32-euro-2602-204949.html&referer=https://t.co/059f40c674,0,www.golem.de,Anzeige: Smartes Heizkörperthermostat mit Hub jetzt unter 32 Euro,"Bei Frost und hohen Heizkosten zählt jedes Grad. Dieses smarte Thermostat heizt nur dort, wo es wirklich nötig ist. (TP-Link, Technik/Hardware)",,2026-02-03T13:37:01Z,,"Besuchen Sie Golem.de wie gewohnt mit Werbung und Tracking,
 indem Sie der Nutzung aller Cookies zustimmen.
 Details zum Tracking finden Sie im Privacy Center.
Skript wurde nicht geladen. Informat… [+607 chars]",,de,'Frost'
https://www.tagesspiegel.de/berlin/berlin-im-krisenmodus-erst-kein-strom-und-dann-noch-winter-15212955.html,https://www.tagesspiegel.de/berlin/berlin-im-krisenmodus-erst-kein-strom-und-dann-noch-winter-15212955.html,0,www.tagesspiegel.de,Berlin im Krisenmodus: Erst kein Strom und dann noch Winter,"Berlin will Olympische Spiele ausrichten, scheitert aber schon an glatten Gehwegen. Womit die Hauptstadt zu kämpfen hat – und was leere Straßenbahnen damit zu tun haben.",https://www.tagesspiegel.de/images/15213085/alternates/BASE_16_9_W1400/1770126077000/winterwetter-in-berlin.jpeg,2026-02-03T13:41:23Z,,"Das neue Jahr hat den Menschen in Berlin schon viel abverlangt. Kaum war der alljährliche Böllerwahnsinn zu Silvester abgeklungen, fiel der Strom aus: Nach einem wohl von Linksextremisten begangenen … [+5565 chars]",,de,'Schnee Winterdienst'
https://www.zeit.de/news/2026-02/03/dwd-warnt-vor-starkem-schneefall,https://www.zeit.de/news/2026-02/03/dwd-warnt-vor-starkem-schneefall,0,www.zeit.de,Wetter-Vorhersage: DWD warnt vor starkem Schneefall,Hier finden Sie Informationen zu dem Thema „Wetter-Vorhersage“. Lesen Sie jetzt „DWD warnt vor starkem Schneefall“.,https://img.zeit.de/news/2026-02/03/dwd-warnt-vor-starkem-schneefall-image-group/wide__1300x731,2026-02-03T13:51:43Z,,"Der Deutsche Wetterdienst hat in Hessen, in Rheinland-Pfalz und im Saarland vor starkem Schneefall gewarnt. In einer amtlichen Unwetterwarnung heißt es, es bestehe Gefahr für Leib und Leben durch ein… [+666 chars]",,de,'Schneefall'
https://www.tagesspiegel.de/berlin/eisregen-und-glatte-in-berlin-flughafen-ber-stellt-betrieb-wegen-blitzeis-vollstandig-ein-15213393.html,https://www.tagesspiegel.de/berlin/eisregen-und-glatte-in-berlin-flughafen-ber-stellt-betrieb-wegen-blitzeis-vollstandig-ein-15213393.html,0,www.tagesspiegel.de,Eisregen und Glätte in Berlin: Flughafen BER stellt Betrieb wegen Blitzeis vollständig ein,Glatteis sorgt in der Hauptstadt für gefährliche Straßenverhältnisse. Die Hauptstraßen sind laut der Stadtreinigung wieder gut befahrbar – doch am Flughafen BER dauern die Probleme an.,https://www.tagesspiegel.de/images/15224928/alternates/BASE_16_9_W1400/1770318128000/winterwetter-flughafen-berlin-brandenburg.jpeg,2026-02-03T14:34:48Z,,Nach reichlich Schnee und Glätte sind die Stadtreinigung und die Teams der Berliner Verkehrsbetriebe immer noch im Dauereinsatz. Die Hauptstraßen sind laut BSR wieder gut befahrbar wann sie komplett … [+34968 chars],,de,'Glatteis'
https://www.tagesspiegel.de/berlin/eisregen-und-glatte-in-berlin-bsr-kommt-beim-raumen-der-hauptverkehrsstrassen-kaum-hinterher-15213393.html,https://www.tagesspiegel.de/berlin/eisregen-und-glatte-in-berlin-bsr-kommt-beim-raumen-der-hauptverkehrsstrassen-kaum-hinterher-15213393.html,0,www.tagesspiegel.de,Eisregen und Glätte in Berlin: BSR kommt beim Räumen der Hauptverkehrsstraßen kaum hinterher,Glatteis kann im Osten für gefährliche Straßenverhältnisse sorgen. Die Berliner Polizei registrierte am Morgen etwas mehr Unfälle. Viele Hauptverkehrsstraßen sind noch nicht vollständig geräumt.,https://www.tagesspiegel.de/images/15221098/alternates/BASE_16_9_W1400/1770283067000/winter-in-berlin.jpeg,2026-02-03T14:34:48Z,,Nach reichlich Schnee und Glätte in mehreren Bundesländern müssen sich am Donnerstag besonders die Menschen im Osten Deutschlands auf glatte Wege und Straßen einstellen. Der Deutsche Wetterdienst (DW… [+15584 chars],,de,'Glatteis'
https://www.tagesspiegel.de/berlin/eisregen-und-glatte-in-berlin-bsr-kommt-beim-raumen-kaum-hinterher--fluge-starten-wieder-am-ber-15213393.html,https://www.tagesspiegel.de/berlin/eisregen-und-glatte-in-berlin-bsr-kommt-beim-raumen-kaum-hinterher--fluge-starten-wieder-am-ber-15213393.html,0,www.tagesspiegel.de,Eisregen und Glätte in Berlin: BSR kommt beim Räumen kaum hinterher – Flüge starten wieder am BER,Glatteis kann im Osten für gefährliche Straßenverhältnisse sorgen. Viele Hauptverkehrsstraßen in Berlin sind noch nicht vollständig geräumt. Auch bei der U-Bahn gibt es Probleme.,https://www.tagesspiegel.de/images/15221098/alternates/BASE_16_9_W1400/1770287736000/winter-in-berlin.jpeg,2026-02-03T14:34:48Z,,Nach reichlich Schnee und Glätte in mehreren Bundesländern müssen sich am Donnerstag besonders die Menschen im Osten Deutschlands auf glatte Wege und Straßen einstellen. Der Deutsche Wetterdienst (DW… [+17081 chars],,de,'Glätte'
https://www.tagesspiegel.de/berlin/warnung-vor-eisregen-und-glatte-mehrere-u-bahn-linien-in-berlin-unterbrochen--keine-starts-am-ber-15213393.html,https://www.tagesspiegel.de/berlin/warnung-vor-eisregen-und-glatte-mehrere-u-bahn-linien-in-berlin-unterbrochen--keine-starts-am-ber-15213393.html,0,www.tagesspiegel.de,Warnung vor Eisregen und Glätte: Mehrere U-Bahn-Linien in Berlin unterbrochen – keine Starts am BER,Glatteis und gefrierender Regen können im Osten für gefährliche Straßenverhältnisse sorgen. Auf der Berliner U2 und der U3 bleibt der Betrieb zwischen mehreren Stationen aus.,https://www.tagesspiegel.de/images/15220642/alternates/BASE_16_9_W1400/1770269767000/winter-in-berlin.jpeg,2026-02-03T14:34:48Z,,Nach reichlich Schnee und Glätte in mehreren Bundesländern müssen sich am Donnerstag besonders die Menschen im Osten Deutschlands auf glatte Wege und Straßen einstellen. Der Deutsche Wetterdienst erw… [+8067 chars],,de,'Glatteis'
https://www.tagesspiegel.de/berlin/wetterdienst-rat-zur-vorsicht-warnung-vor-eisregen-und-glatte--mehrere-u-bahn-linien-in-berlin-unterbrochen-15213393.html,https://www.tagesspiegel.de/berlin/wetterdienst-rat-zur-vorsicht-warnung-vor-eisregen-und-glatte--mehrere-u-bahn-linien-in-berlin-unterbrochen-15213393.html,0,www.tagesspiegel.de,Wetterdienst rät zur Vorsicht: Warnung vor Eisregen und Glätte – mehrere U-Bahn-Linien in Berlin unterbrochen,Glatteis und gefrierender Regen können im Osten für gefährliche Straßenverhältnisse sorgen. Auf der Berliner U2 und der U3 bleibt der Betrieb zwischen mehreren Stationen aus.,https://www.tagesspiegel.de/images/15220642/alternates/BASE_16_9_W1400/1770269767000/winter-in-berlin.jpeg,2026-02-03T14:34:48Z,,Nach reichlich Schnee und Glätte in mehreren Bundesländern müssen sich am Donnerstag besonders die Menschen im Osten Deutschlands auf glatte Wege und Straßen einstellen. Der Deutsche Wetterdienst erw… [+5099 chars],,de,'Glatteis'
https://www.tagesspiegel.de/berlin/wetterdienst-warnt-in-berlin-vor-glatteis-bsr-ist-im-dauereinsatz--angespannte-situation-auf-gehwegen-15213393.html,https://www.tagesspiegel.de/berlin/wetterdienst-warnt-in-berlin-vor-glatteis-bsr-ist-im-dauereinsatz--angespannte-situation-auf-gehwegen-15213393.html,0,www.tagesspiegel.de,Wetterdienst warnt in Berlin vor Glatteis: BSR ist im Dauereinsatz – angespannte Situation auf Gehwegen,Glatteis sorgt in der Hauptstadt weiterhin für gefährliche Straßenverhältnisse. Auch bei der BVG gibt es immer noch Einschränkungen.,https://www.tagesspiegel.de/images/15225567/alternates/BASE_16_9_W1400/1770366914000/winterwetter-in-berlin.jpeg,2026-02-03T14:34:48Z,,In Berlin und Brandenburg müssen sich die Menschen am Freitag erneut auf glatte Wege und Straßen einstellen. Der Deutsche Wetterdienst (DWD) erwartet erneut stellenweise gefrierenden Regen oder Sprüh… [+44085 chars],,de,'Glatteis'
