index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.focus.de/kultur/kino_tv/aktuelles-fernsehprogramm/hochspannung-auf-eis-und-schnee-wintersport-weltmeisterschaften-2025-alle-termine-und-uebertragungen_id_260693686.html,https://www.focus.de/kultur/kino_tv/aktuelles-fernsehprogramm/hochspannung-auf-eis-und-schnee-wintersport-weltmeisterschaften-2025-alle-termine-und-uebertragungen_id_260693686.html,0,www.focus.de,Hochspannung auf Eis und Schnee - Wintersport-Weltmeisterschaften 2025: Alle Termine und Übertragungen,"Der Februar verspricht Wintersport der Extraklasse: Gleich mehrere Weltmeisterschaften stehen auf dem Programm. Von Biathlon über Ski Alpin bis zum Rennrodeln - hier erfahren Sportfans, welche Sender die spannenden Wettkämpfe übertragen.",https://p6.focus.de/img/kultur/kino_tv/aktuelles-fernsehprogramm/id_260693684/wintersport-weltmeisterschaften-2025-alle-termine-und-uebertragungen.jpg?im=Crop%3D%280%2C125%2C1000%2C500%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=4a1b72f1336d4f5590efbfc65f0e961aff54cf474ff06a96e37d7a7cbde02216,2025-02-04T13:25:03Z,,Der Wintersport erreicht seinen saisonalen Höhepunkt: Ab dem 4. Februar 2025 jagen sich die hochkarätigen Wettkämpfe. Mehrere Weltmeisterschaften stehen parallel auf dem Programm - von der Biathlon-W… [+2401 chars],,de,'Schnee Eis'
https://www.zeit.de/news/2025-02/05/frostige-naechte-und-glatte-strassen-in-sachsen-anhalt,https://www.zeit.de/news/2025-02/05/frostige-naechte-und-glatte-strassen-in-sachsen-anhalt,0,www.zeit.de,Wettervorhersage: Frostige Nächte und glatte Straßen in Sachsen-Anhalt,Hier finden Sie Informationen zu dem Thema „Wettervorhersage“. Lesen Sie jetzt „Frostige Nächte und glatte Straßen in Sachsen-Anhalt“.,https://img.zeit.de/news/2025-02/05/frostige-naechte-und-glatte-strassen-in-sachsen-anhalt-image-group/wide__1300x731,2025-02-05T05:38:12Z,,"Zur Mitte der Woche begleitet die Menschen in Sachsen-Anhalt weiterhin nächtlicher Frost und Glättegefahr. Besonders im Harz kann es dabei zu glatten Straßen durch gefrierenden Regen kommen, wie der … [+677 chars]",,de,'glatte Straßen'
https://www.stern.de/gesellschaft/regional/sachsen/wettervorhersage--frostige-naechte-und-glatte-strassen-in-sachsen-35440468.html,https://www.stern.de/gesellschaft/regional/sachsen/wettervorhersage--frostige-naechte-und-glatte-strassen-in-sachsen-35440468.html,0,www.stern.de,Wettervorhersage: Frostige Nächte und glatte Straßen in Sachsen,Dresden (sn) - Glatteis und frostige Nächte führen auch in den nächsten Tagen zu winterlichen Verhältnissen auf den Straßen Sachsens. Dabei kann es laut,https://image.stern.de/35440470/t/E_/v1/w1440/r1.7778/-/05--ls5qiomoyhv10axs2048jpeg---89cccf48e76bc2b8.jpg,2025-02-05T06:20:30Z,,"Kopiere den aktuellen Link
Eine Kaltfront bringt Nachtfrost sowie Glatteis für den Freistaat. Doch bisher ist es nach Polizeiangaben auf den Straßen ruhig geblieben.
Glatteis und frostige Nächte fü… [+799 chars]",,de,'Glatteis'
https://www.zeit.de/news/2025-02/05/die-aussichten-glatteis-und-frost,https://www.zeit.de/news/2025-02/05/die-aussichten-glatteis-und-frost,0,www.zeit.de,Wettervorhersage: Die Aussichten: Glatteis und Frost,Hier finden Sie Informationen zu dem Thema „Wettervorhersage“. Lesen Sie jetzt „Die Aussichten: Glatteis und Frost“.,https://img.zeit.de/news/2025-02/05/die-aussichten-glatteis-und-frost-image-group/wide__1300x731,2025-02-05T06:32:28Z,,Glatteis und frostige Nächte führen auch in den nächsten Tagen zu winterlichen Verhältnissen auf den Straßen Thüringens. Dabei kann es laut Deutschem Wetterdienst (DWD) vor allem im Bergland durch üb… [+681 chars],,de,'Glatteis'
https://www.zeit.de/news/2025-02/05/glatteisgefahr-in-nordrhein-westfalen,https://www.zeit.de/news/2025-02/05/glatteisgefahr-in-nordrhein-westfalen,0,www.zeit.de,Wettervorhersage: Glatteisgefahr in Nordrhein-Westfalen,Hier finden Sie Informationen zu dem Thema „Wettervorhersage“. Lesen Sie jetzt „Glatteisgefahr in Nordrhein-Westfalen“.,https://img.zeit.de/news/2025-02/05/glatteisgefahr-in-nordrhein-westfalen-image-group/wide__1300x731,2025-02-05T06:36:29Z,,In Teilen von Nordrhein-Westfalen ist mit erhöhter Glättegefahr zu rechnen. Der Deutsche Wetterdienst (DWD) in Essen warnt besonders im Bergland sowie in kalten Tallagen vor Glatteis durch gefrierend… [+539 chars],,de,'Glatteis'
https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/vorsicht-im-strassenverkehr--gefrierender-spruehregen-sorgt-fuer-glatte-strassen-35440510.html,https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/vorsicht-im-strassenverkehr--gefrierender-spruehregen-sorgt-fuer-glatte-strassen-35440510.html,0,www.stern.de,Vorsicht im Straßenverkehr: Gefrierender Sprühregen sorgt für glatte Straßen,Offenbach (lrs) - Der Deutsche Wetterdienst warnt vor Glatteis durch gefrierenden Sprühregen in Rheinland-Pfalz und dem Saarland. Der Grund: Am Mittwoch,https://image.stern.de/35440512/t/Vt/v1/w1440/r1.7778/-/05--rjjzunkoolv8axs2048jpeg---123aa3d07e83c007.jpg,2025-02-05T06:46:27Z,,"Kopiere den aktuellen Link
Eine leichte Kaltfront und Niederschlag - das bedeutet: aufpassen auf den Straßen. Der Wetterdienst weiß, wo die Gefahr besonders groß ist.
Der Deutsche Wetterdienst warn… [+609 chars]",,de,'glatte Straßen'
https://www.zeit.de/news/2025-02/05/gefrierender-spruehregen-sorgt-fuer-glatte-strassen,https://www.zeit.de/news/2025-02/05/gefrierender-spruehregen-sorgt-fuer-glatte-strassen,0,www.zeit.de,Vorsicht im Straßenverkehr: Gefrierender Sprühregen sorgt für glatte Straßen,Hier finden Sie Informationen zu dem Thema „Vorsicht im Straßenverkehr“. Lesen Sie jetzt „Gefrierender Sprühregen sorgt für glatte Straßen“.,https://img.zeit.de/news/2025-02/05/gefrierender-spruehregen-sorgt-fuer-glatte-strassen-image-group/wide__1300x731,2025-02-05T06:50:31Z,https://web.archive.org/web/20250208163538/https://www.zeit.de/news/2025-02/05/gefrierender-spruehregen-sorgt-fuer-glatte-strassen,"Der Deutsche Wetterdienst warnt vor Glatteis durch gefrierenden Sprühregen in Hessen. Der Grund: Am Mittwoch überquert eine schwache Kaltfront das Bundesland ostwärts. 
Am Vormittag herrscht leichte… [+440 chars]",,de,'glatte Straßen'
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/verkehr--glatteis-in-nrw--a4-gesperrt--unfaelle-in-bielefeld-35440454.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/verkehr--glatteis-in-nrw--a4-gesperrt--unfaelle-in-bielefeld-35440454.html,0,www.stern.de,"Verkehr: Glatteis in NRW: A4 gesperrt, Unfälle in Bielefeld",Glatteis durch gefrierenden Regen sorgt für zahlreiche Unfälle am Morgen. Die A4 wurde zwischen Overath und Engelskirchen bei Köln gesperrt. Mehrere Unfälle gab es auch bei Bielefeld.,https://image.stern.de/35440578/t/4a/v1/w1440/r1.7778/-/05--6xz7nuutkpv1axs2048jpeg---b3ea66d01ecf81ef.jpg,2025-02-05T07:23:27Z,,"Kopiere den aktuellen Link
Glatteis durch gefrierenden Regen sorgt für zahlreiche Unfälle am Morgen. Die A4 wurde zwischen Overath und Engelskirchen bei Köln gesperrt. Mehrere Unfälle gab es auch be… [+1072 chars]",,de,'Glatteis'
https://www.n-tv.de/sport/Ziemlich-beschissene-Kritik-bringt-Vonn-vor-WM-in-Rage-article25541103.html,https://www.n-tv.de/sport/Ziemlich-beschissene-Kritik-bringt-Vonn-vor-WM-in-Rage-article25541103.html,0,www.n-tv.de,"Shiffrin zerstört Dreamteam: ""Ziemlich beschissene"" Kritik bringt Vonn vor WM in Rage","Dass sie tatsächlich bei der Weltmeisterschaft dabei ist, damit hatte Lindsey Vonn selbst nicht gerechnet. Entsprechend will sich die 40-Jährige kurz nach ihrem Comeback auf Schnee selbst keinen Druck machen. Dass sie aber von Kritikern angegangen wird, das k…",https://www.n-tv.de/img/incoming/crop25541106/999132263-cImg_16_9-w1200/imago1058523941.jpg,2025-02-05T12:51:49Z,,"Dass sie tatsächlich bei der Weltmeisterschaft dabei ist, damit hatte Lindsey Vonn selbst nicht gerechnet. Entsprechend will sich die 40-Jährige kurz nach ihrem Comeback auf Schnee selbst keinen Druc… [+4308 chars]",,de,'Schnee Ski'
https://www.ibiza-heute.de/spanien-wetter-das-biest-aus-dem-osten/,https://www.ibiza-heute.de/spanien-wetter-das-biest-aus-dem-osten/,0,www.ibiza-heute.de,Spanien-Wetter: „Das Biest aus dem Osten“ droht,"Eine gewaltige Kaltluftfront aus Mitteleuropa bringt Spanien ab Freitag in weiten Teilen eisigen Wind, Temperaturstürze und Schnee. Die Meteorologen haben […]
Der Beitrag Spanien-Wetter: „Das Biest aus dem Osten“ droht erschien zuerst auf Ibiza Heute.",https://www.ibiza-heute.de/wp-content/uploads/2025/01/Wolken_Eiviss_Ruediger-Eichhorn.jpg,2025-02-05T13:00:36Z,,"Mal Sonne, mal Wolken ab Freitag. Foto: Rüdiger Eichhorn Eine gewaltige Kaltluftfront aus Mitteleuropa bringt Spanien ab Freitag in weiten Teilen eisigen Wind, Temperaturstürze und Schnee. Die Meteor… [+442 chars]",,de,'Schnee Wetterlage'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/wetter--glaettegefahr-und-nebel-in-baden-wuerttemberg-moeglich-35442724.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/wetter--glaettegefahr-und-nebel-in-baden-wuerttemberg-moeglich-35442724.html,0,www.stern.de,Wetter: Glättegefahr und Nebel in Baden-Württemberg möglich,Stuttgart (lsw) - Auf leichten Schneefall und Sprühregen mit Glatteisbildung sollte man sich vor allem in der Nordhälfte Baden-Württembergs einstellen.,https://image.stern.de/35442726/t/Z7/v1/w1440/r1.7778/-/05--ertgeh4zjnv12axs2048jpeg---2d7933052cb56558.jpg,2025-02-05T14:31:19Z,,"Kopiere den aktuellen Link
Verkehrsteilnehmer sollten besonders aufpassen: Unter anderem könnten leichte Niederschläge für Glätte sorgen und Nebel für schlechte Sicht.
Auf leichten Schneefall und S… [+366 chars]",,de,'Schneefall'
https://www.zeit.de/news/2025-02/05/glaettegefahr-und-nebel-in-baden-wuerttemberg-moeglich,https://www.zeit.de/news/2025-02/05/glaettegefahr-und-nebel-in-baden-wuerttemberg-moeglich,0,www.zeit.de,Wetter: Glättegefahr und Nebel in Baden-Württemberg möglich,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Glättegefahr und Nebel in Baden-Württemberg möglich“.,https://img.zeit.de/news/2025-02/05/glaettegefahr-und-nebel-in-baden-wuerttemberg-moeglich-image-group/wide__1300x731,2025-02-05T14:31:19Z,,Auf leichten Schneefall und Sprühregen mit Glatteisbildung sollte man sich vor allem in der Nordhälfte Baden-Württembergs einstellen. Betroffen seien in der Nacht und am Donnerstag Gebiete in Höhe de… [+236 chars],,de,'Glätte'
https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/verkehr--fuenf-verletzte-bei-glatteis-unfaellen-auf-der-autobahn-35442776.html,https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/verkehr--fuenf-verletzte-bei-glatteis-unfaellen-auf-der-autobahn-35442776.html,0,www.stern.de,Verkehr: Fünf Verletzte bei Glatteis-Unfällen auf der Autobahn,"Glatteis führt auf der A3 zu mehreren Unfällen, bei denen insgesamt fünf Menschen verletzt werden. Die Polizei spricht von einem niedrigen bis mittleren sechsstelligen Sachschaden.",https://image.stern.de/35442778/t/gV/v1/w1440/r1.7778/-/05--zrggryzathv2axs2048jpeg---99453c941be2cbb6.jpg,2025-02-05T14:40:14Z,,"Kopiere den aktuellen Link
Glatteis führt auf der A3 zu mehreren Unfällen, bei denen insgesamt fünf Menschen verletzt werden. Die Polizei spricht von einem niedrigen bis mittleren sechsstelligen Sac… [+1684 chars]",,de,'Glatteis Stau'
https://www.sueddeutsche.de/sport/alpine-ski-wm-oesterreich-saalbach-li.3195422,https://www.sueddeutsche.de/sport/alpine-ski-wm-oesterreich-saalbach-li.3195422,0,www.sueddeutsche.de,Österreich bei der Ski-WM: Die Nummer eins im Schnee waren wir,"Alpine Skiweltmeisterschaften in Österreich, das beschwört ganz große Gefühle herauf. Aber was, wenn die Form der heimischen Athleten nicht mithält mit den Erwartungen? Ein Streifzug durchs Zentrum einer mal wieder nervösen Skination.",https://www.sueddeutsche.de/2025/02/05/a09f3af3-5b61-46e7-a916-b0d3781df975.jpeg?q=60&fm=webp&width=1200&rect=0%2C209%2C4000%2C2250,2025-02-05T14:42:12Z,http://archive.md/20250206081709/https://www.sueddeutsche.de/sport/alpine-ski-wm-oesterreich-saalbach-li.3195422,"Nun, da sich in Ski-Österreich Zeiten des Sauerrahms andeuten.
Über Saalbach-Hinterglemm liegt in diesen ersten Tagen der alpinen Skiweltmeisterschaften ein gar nicht so zarter Hauch von Nostalgie. … [+5876 chars]",,de,'Schnee Ski'
https://oe3.orf.at/stories/3046233/,https://oe3.orf.at/stories/3046233/,0,oe3.orf.at,Wunder aus Eis im Gasteiner Tal,Art on Snow - Kunstwerke aus Schnee und Eis gibt es diese Woche im Gasteiner Tal. Die Minus-Temperaturen auf den Bergen passen sehr gut dafür!,https://tubestatic.orf.at/static/images/site/tube/2025026/air_on_snow_1_big.6023257.jpg,2025-02-05T19:17:00Z,,"Art on Snow - Kunstwerke aus Schnee und Eis gibt es diese Woche im Gasteiner Tal. Die Minus-Temperaturen auf den Bergen passen sehr gut dafür!
Das Motto ist Märchen. Es gibt z.B. ein Dornröschen-Sch… [+1240 chars]",,de,'Schnee Eis'
https://www.faz.net/aktuell/rhein-main/frankfurt/seilbahn-im-taunus-mit-der-gondel-auf-den-grossen-feldberg-110278188.html,https://www.faz.net/aktuell/rhein-main/frankfurt/seilbahn-im-taunus-mit-der-gondel-auf-den-grossen-feldberg-110278188.html,0,www.faz.net,Seilbahn im Taunus: Mit der Gondel auf den Gipfel,"Der Große Feldberg im Taunus ist eine Attraktion. Wenn Schnee fällt, strömen Ausflügler von weit her auf den Gipfel. Die Folgen sind Staus und Ärger. Jetzt wird geprüft, ob eine Seilbahn den Verkehr entzerren und der Natur nutzen könnte. Oder ob sie das Gegen…",https://media1.faz.net/ppmedia/aktuell/1957956251/1.10278187/facebook_teaser/winterwunderland-ueber-den.jpg,2025-02-06T07:04:34Z,,"Der Große Feldberg zieht Menschen an. Viele kommen aus der Nähe, manche von weit her. Sie suchen die Natur und den Schnee, sobald im Taunus einmal welcher fällt. Das geht in dem hessischen Mittelgebi… [+10129 chars]",,de,'Schnee Verkehr'
https://www.zeit.de/news/2025-02/06/erneut-glatte-strassen-in-thueringen-erwartet,https://www.zeit.de/news/2025-02/06/erneut-glatte-strassen-in-thueringen-erwartet,0,www.zeit.de,Wettervorhersage: Erneut glatte Straßen in Thüringen erwartet,Hier finden Sie Informationen zu dem Thema „Wettervorhersage“. Lesen Sie jetzt „Erneut glatte Straßen in Thüringen erwartet“.,https://img.zeit.de/news/2025-02/06/erneut-glatte-strassen-in-thueringen-erwartet-image-group/wide__1300x731,2025-02-06T07:50:00Z,,Glatteis und frostige Nächte führen bis zum Ende der Woche weiter zu winterlichen Verhältnissen auf den Straßen Thüringens. Dabei kann es dem Deutschen Wetterdienst (DWD) zufolge vor allem im Berglan… [+966 chars],,de,'glatte Straßen'
https://www.bild.de/regional/baden-wuerttemberg/mit-auto-ueberschlagen-mann-30-stirbt-bei-autounfall-in-alfdorf-67a46477334072169a3e1899,https://www.bild.de/regional/baden-wuerttemberg/mit-auto-ueberschlagen-mann-30-stirbt-bei-autounfall-in-alfdorf-67a46477334072169a3e1899,0,www.bild.de,"Glatteis im Rems-Murr-Kreis - Auto überschlägt sich, Beifahrer (30) stirbt",Auf der Kreisstraße 1887 bei Alfdorf im Rems-Murr-Kreis (Baden-Württemberg) kam es am Mittwochabend zu einem tödlichen Autounfall. Die Polizei ermittelt.,"https://images.bild.de/67a46477334072169a3e1899/67c101e7ab1a14470ec0a74024c9bbf6,4233d6f5?w=1280",2025-02-06T09:12:33Z,https://web.archive.org/web/20250207140238/https://www.bild.de/regional/baden-wuerttemberg/mit-auto-ueberschlagen-mann-30-stirbt-bei-autounfall-in-alfdorf-67a46477334072169a3e1899,"Alfdorf (Baden-Württemberg) Ein silberner Hyundai liegt auf dem Dach, zertrümmert im Graben. Dieser Unfall endete tödlich für den 30-jährigen Beifahrer. 
Am Mittwochabend ist es bei Alfdorf im Rems-… [+1158 chars]",,de,'Glatteis'
https://www.zeit.de/news/2025-02/06/mehr-heidelbeeren-geerntet-frost-setzt-aroniabeeren-zu,https://www.zeit.de/news/2025-02/06/mehr-heidelbeeren-geerntet-frost-setzt-aroniabeeren-zu,0,www.zeit.de,Obstanbau: Mehr Heidelbeeren geerntet - Frost setzt Aroniabeeren zu,Hier finden Sie Informationen zu dem Thema „Obstanbau“. Lesen Sie jetzt „Mehr Heidelbeeren geerntet - Frost setzt Aroniabeeren zu“.,https://img.zeit.de/news/2025-02/06/mehr-heidelbeeren-geerntet-frost-setzt-aroniabeeren-zu-image-group/wide__1300x731,2025-02-06T11:53:23Z,,"Obstbaubetriebe haben im vergangenen Jahr mehr Heidelbeeren in Brandenburg geerntet. Die Früchte wurden 2024 auf 425 Hektar angebaut, wie das Amt für Statistik Berlin-Brandenburg mitteilte. Mit einem… [+1104 chars]",,de,'Frost'
https://www.welt.de/reise/article255294812/Winterurlaub-Statt-Skifahren-Wandern-ueber-Schnee-und-Eis-in-Tirol.html,https://www.welt.de/reise/article255294812/Winterurlaub-Statt-Skifahren-Wandern-ueber-Schnee-und-Eis-in-Tirol.html,0,www.welt.de,Statt Skifahren – Weitwandern über Schnee und Eis,"Fernwandern geht nur im Sommer? Nein! Die Tiroler Region Seefeld bietet im Winter geräumte Wege quer durch die verschneite Berglandschaft, die man in vier Etappen erkunden kann. Besonders praktisch: Man muss kein Gepäck schleppen, es wird hinterhergefahren.",https://img.welt.de/img/reise/mobile255342080/1097930357-ci16x9-w1200/Image-67a2465e02343b32663be6be.jpg,2025-02-07T06:30:26Z,,"Fernwandern geht nur im Sommer? Nein! Die Tiroler Region Seefeld bietet im Winter geräumte Wege quer durch die verschneite Berglandschaft, die man in vier Etappen erkunden kann. Besonders praktisch: … [+8275 chars]",,de,'Schnee Ski'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/wetter--weiter-frostnaechte--aber-fruehblueher-am-start-35448742.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/wetter--weiter-frostnaechte--aber-fruehblueher-am-start-35448742.html,0,www.stern.de,"Wetter: Weiter Frostnächte, aber Frühblüher am Start","Stuttgart (lsw) - Noch hat der Winter die Natur im Griff, doch bald schlägt die Stunde der Frühblüher. Violette Krokusse und gelber Winterling starten als",https://image.stern.de/35448744/t/4b/v1/w1440/r1.7778/-/07--l3zlnesgobv13axs2048jpeg---ada54fbebc0a941c.jpg,2025-02-07T13:38:13Z,,"Kopiere den aktuellen Link
Noch überzieht nach kalten Nächten Eis manche Pflanze, doch bald schlägt die Stunde der Frühblüher.
Noch hat der Winter die Natur im Griff, doch bald schlägt die Stunde d… [+911 chars]",,de,'Glätte'
https://www.faz.net/aktuell/gesellschaft/japan-rekord-schneefaelle-in-hokkaido-legen-verkehr-lahm-110283027.html,https://www.faz.net/aktuell/gesellschaft/japan-rekord-schneefaelle-in-hokkaido-legen-verkehr-lahm-110283027.html,0,www.faz.net,Japan: Rekordschneefälle in Hokkaido,"Die japanische Präfektur Hokkaido ist komplett eingeschneit – in nur zwölf Stunden fielen mehr als 120 Zentimeter. Autofahrer stecken fest, Behörden warnen vor weiteren Extremwetterlagen. Meteorologen kündigen bereits die nächste Kältewelle an.",https://media0.faz.net/ppmedia/aktuell/gesellschaft/27027665/1.10282844/facebook_teaser/menschen-kaempfen-sich-durch.jpg,2025-02-07T15:16:00Z,,"In Hokkaido, der nördlichsten Präfektur Japans, hat ein Tiefdrucksystem zu Rekordschneefällen geführt. In der Stadt Obihiro fiel bis Dienstagmittag innerhalb von zwölf Stunden mehr als 120 Zentimeter… [+1228 chars]",,de,'Schneefall'
